19951215,0.000000
19951216,0.000000
19951217,0.000000
19951218,1.299606
19951219,0.000000
19951220,0.727920
19951221,2.023084
19951222,1.386516
19951223,4.453760
19951224,0.000000
19951225,1.421844
19951226,0.000000
19951227,0.000000
19951228,0.000000
19951229,0.000000
19951230,0.000000
19951231,0.000000
19960101,18.572639
19960102,0.817602
19960103,0.000000
19960104,0.000000
19960105,0.849306
19960106,0.000000
19960107,0.000000
19960108,0.000000
19960109,0.000000
19960110,0.000000
19960111,1.233900
19960112,4.175244
19960113,1.597660
19960114,22.479860
19960115,18.290119
19960116,41.783421
19960117,2.639530
19960118,1.419636
19960119,0.000000
19960120,1.680716
19960121,1.850848
19960122,3.743636
19960123,0.000000
19960124,0.000000
19960125,0.000000
19960126,0.000000
19960127,0.415874
19960128,0.000000
19960129,0.000000
19960130,0.838104
19960131,0.000000
19960201,0.000000
19960202,1.135710
19960203,0.000000
19960204,0.000000
19960205,0.000000
19960206,0.000000
19960207,0.000000
19960208,2.244524
19960209,1.045230
19960210,0.083600
19960211,0.000000
19960212,0.000000
19960213,6.234000
19960214,0.761566
19960215,2.191820
19960216,1.479488
19960217,0.000000
19960218,0.000000
19960219,0.912408
19960220,3.346320
19960221,0.000000
19960222,4.129400
19960223,4.452560
19960224,8.539800
19960225,24.170340
19960226,7.189200
19960227,2.282636
19960228,0.000000
19960229,0.300000
19960301,0.000000
19960302,0.000000
19960303,0.000000
19960304,0.000000
19960305,0.000000
19960306,0.766424
19960307,3.060380
19960308,5.867124
19960309,0.000000
19960310,0.000000
19960311,1.184532
19960312,0.000000
19960313,7.953360
19960314,0.000000
19960315,10.887240
19960316,11.398620
19960317,9.142080
19960318,9.043066
19960319,3.350163
19960320,11.807850
19960321,16.475340
19960322,8.252960
19960323,12.322530
19960324,2.511162
19960325,18.474239
19960326,2.739822
19960327,2.565526
19960328,28.367340
19960329,6.569322
19960330,2.303132
19960331,5.049984
19960401,0.064126
19960402,5.140758
19960403,0.758124
19960404,6.675000
19960405,27.349920
19960406,7.849240
19960407,18.749550
19960408,5.908272
19960409,0.679446
19960410,0.126587
19960411,2.651196
19960412,1.955094
19960413,1.080582
19960414,14.430840
19960415,4.804800
19960416,0.704202
19960417,0.954306
19960418,0.000000
19960419,1.678832
19960420,1.789020
19960421,2.113552
19960422,1.925620
19960423,0.819320
19960424,3.020420
19960425,0.000000
19960426,0.000000
19960427,0.366441
19960428,0.077184
19960429,0.000000
19960430,2.672542
19960501,1.944468
19960502,0.000000
19960503,0.985400
19960504,2.351704
19960505,0.338168
19960506,6.321000
19960507,0.000000
19960508,0.000000
19960509,0.000000
19960510,0.000000
19960511,3.120436
19960512,0.000000
19960513,8.459580
19960514,0.000000
19960515,2.244524
19960516,6.382920
19960517,1.099048
19960518,0.000000
19960519,1.437908
19960520,2.958972
19960521,1.030676
19960522,1.273676
19960523,0.000000
19960524,0.845420
19960525,0.000000
19960526,8.229180
19960527,0.000000
19960528,0.000000
19960529,4.172120
19960530,0.972236
19960531,0.000000
19960601,0.383212
19960602,0.507252
19960603,0.784672
19960604,1.775812
19960605,2.113552
19960606,0.000000
19960607,0.000000
19960608,0.000000
19960609,0.000000
19960610,0.817602
19960611,0.000000
19960612,1.042068
19960613,0.000000
19960614,1.269188
19960615,0.422712
19960616,0.887692
19960617,10.927990
19960618,8.985528
19960619,2.041592
19960620,12.435560
19960621,0.975008
19960622,0.000000
19960623,2.113552
19960624,10.444560
19960625,1.056776
19960626,0.472112
19960627,12.384990
19960628,1.926996
19960629,1.387724
19960630,6.032598
19960701,0.507252
19960702,0.000000
19960703,0.363914
19960704,6.039134
19960705,3.616054
19960706,0.565692
19960707,0.169084
19960708,0.323000
19960709,0.000000
19960710,0.709420
19960711,0.514699
19960712,8.080144
19960713,10.537900
19960714,6.509760
19960715,0.237677
19960716,0.000000
19960717,5.910800
19960718,2.240364
19960719,0.000000
19960720,0.000000
19960721,1.382519
19960722,0.787278
19960723,2.928244
19960724,12.376310
19960725,5.964121
19960726,3.358412
19960727,0.000000
19960728,0.000000
19960729,0.000000
19960730,0.336070
19960731,0.106114
19960801,0.000000
19960802,1.837796
19960803,4.687196
19960804,0.899508
19960805,5.917960
19960806,1.608688
19960807,0.304000
19960808,17.586479
19960809,0.106787
19960810,1.690380
19960811,5.831560
19960812,0.169084
19960813,4.687294
19960814,0.261783
19960815,2.648924
19960816,3.510114
19960817,2.534184
19960818,0.103897
19960819,2.342433
19960820,3.490066
19960821,5.109800
19960822,24.613199
19960823,10.219980
19960824,6.179363
19960825,8.972100
19960826,5.885064
19960827,4.577670
19960828,10.464720
19960829,0.609198
19960830,1.794768
19960831,3.932850
19960901,4.367610
19960902,13.263590
19960903,2.671161
19960904,4.691828
19960905,2.384750
19960906,2.190936
19960907,17.482639
19960908,7.063440
19960909,17.930321
19960910,1.974238
19960911,0.676336
19960912,1.318248
19960913,0.000000
19960914,0.428060
19960915,2.132384
19960916,2.359430
19960917,3.325650
19960918,1.056776
19960919,79.320198
19960920,1.965702
19960921,13.380960
19960922,0.507018
19960923,0.000000
19960924,0.000000
19960925,0.000000
19960926,0.000000
19960927,0.000000
19960928,0.000000
19960929,0.000000
19960930,0.000000
19961001,0.000000
19961002,0.000000
19961003,0.422712
19961004,2.644104
19961005,1.182648
19961006,0.000000
19961007,0.784672
19961008,0.000000
19961009,0.000000
19961010,0.000000
19961011,0.000000
19961012,0.000000
19961013,0.248488
19961014,0.000000
19961015,0.000000
19961016,0.000000
19961017,0.000000
19961018,0.000000
19961019,0.000000
19961020,0.000000
19961021,8.852200
19961022,1.099048
19961023,0.000000
19961024,0.000000
19961025,0.000000
19961026,0.000000
19961027,0.000000
19961028,0.000000
19961029,0.000000
19961030,0.000000
19961031,0.000000
19961101,0.000000
19961102,0.000000
19961103,0.000000
19961104,0.000000
19961105,0.000000
19961106,2.287812
19961107,0.000000
19961108,0.000000
19961109,0.000000
19961110,0.000000
19961111,0.000000
19961112,0.000000
19961113,0.000000
19961114,0.000000
19961115,0.000000
19961116,0.000000
19961117,0.000000
19961118,0.000000
19961119,4.047624
19961120,5.502930
19961121,0.000000
19961122,0.000000
19961123,0.000000
19961124,0.000000
19961125,0.000000
19961126,0.000000
19961127,2.495244
19961128,12.458340
19961129,2.664684
19961130,0.000000
19961201,0.000000
19961202,0.000000
19961203,0.000000
19961204,5.564376
19961205,9.702540
19961206,0.000000
19961207,0.000000
19961208,0.000000
19961209,2.891136
19961210,0.000000
19961211,2.230878
19961212,0.000000
19961213,0.000000
19961214,0.000000
19961215,0.253637
19961216,0.000000
19961217,0.000000
19961218,0.920526
19961219,0.000000
19961220,0.120000
19961221,0.000000
19961222,0.000000
19961223,0.000000
19961224,0.667860
19961225,4.495324
19961226,3.423956
19961227,0.000000
19961228,0.000000
19961229,0.000000
19961230,0.000000
19961231,0.000000
19970101,0.000000
19970102,0.115066
19970103,0.000000
19970104,0.000000
19970105,0.376675
19970106,1.195638
19970107,0.000000
19970108,1.099020
19970109,0.345000
19970110,0.000000
19970111,0.144283
19970112,0.000000
19970113,0.000000
19970114,2.280000
19970115,0.000000
19970116,0.000000
19970117,4.364922
19970118,0.000000
19970119,36.394119
19970120,6.579280
19970121,1.268132
19970122,0.662304
19970123,6.148680
19970124,1.530000
19970125,0.118209
19970126,0.000000
19970127,6.196920
19970128,0.845420
19970129,12.376380
19970130,0.867768
19970131,2.003928
19970201,1.295238
19970202,2.413008
19970203,8.540240
19970204,4.549170
19970205,7.466640
19970206,0.081847
19970207,0.607470
19970208,2.872444
19970209,8.093894
19970210,0.080157
19970211,16.689159
19970212,0.000000
19970213,1.530000
19970214,0.223283
19970215,7.017900
19970216,20.274120
19970217,2.520282
19970218,0.000000
19970219,0.000000
19970220,0.641256
19970221,0.000000
19970222,0.000000
19970223,0.000000
19970224,1.697080
19970225,2.928020
19970226,2.578532
19970227,0.000000
19970228,0.000000
19970301,0.000000
19970302,0.000000
19970303,0.344766
19970304,0.000000
19970305,0.000000
19970306,0.000000
19970307,0.680160
19970308,0.000000
19970309,0.000000
19970310,2.756922
19970311,0.000000
19970312,0.000000
19970313,2.112342
19970314,0.480780
19970315,2.874028
19970316,3.448824
19970317,0.752220
19970318,1.274060
19970319,3.504880
19970320,1.925868
19970321,0.376109
19970322,0.240389
19970323,0.501480
19970324,0.000000
19970325,4.420314
19970326,0.000000
19970327,0.000000
19970328,5.769320
19970329,2.538736
19970330,0.000000
19970331,1.682724
19970401,3.036248
19970402,4.046640
19970403,3.512044
19970404,9.226416
19970405,3.821296
19970406,0.320629
19970407,0.000000
19970408,0.480780
19970409,1.739008
19970410,2.770280
19970411,0.000000
19970412,0.000000
19970413,0.846244
19970414,0.000000
19970415,13.942560
19970416,16.229839
19970417,6.017760
19970418,13.293660
19970419,0.000000
19970420,0.000000
19970421,1.419840
19970422,0.000000
19970423,0.000000
19970424,15.131520
19970425,0.000000
19970426,0.000000
19970427,1.682724
19970428,1.786516
19970429,0.000000
19970430,0.000000
19970501,0.000000
19970502,0.000000
19970503,0.613932
19970504,14.278440
19970505,0.551148
19970506,2.148764
19970507,5.201742
19970508,7.717320
19970509,8.289240
19970510,0.068955
19970511,3.275010
19970512,0.000000
19970513,0.000000
19970514,0.000000
19970515,0.000000
19970516,1.042044
19970517,0.000000
19970518,0.000000
19970519,0.000000
19970520,0.000000
19970521,0.000000
19970522,0.000000
19970523,2.000658
19970524,0.000000
19970525,0.000000
19970526,0.000000
19970527,9.251280
19970528,1.691916
19970529,0.000000
19970530,1.926666
19970531,7.832880
19970601,0.000000
19970602,1.534828
19970603,2.487768
19970604,2.455728
19970605,7.060200
19970606,0.000000
19970607,2.762692
19970608,0.000000
19970609,0.613932
19970610,3.426794
19970611,0.000000
19970612,0.000000
19970613,0.915000
19970614,2.632458
19970615,0.000000
19970616,0.460264
19970617,0.077886
19970618,1.905000
19970619,18.742929
19970620,13.932080
19970621,3.247458
19970622,6.374142
19970623,0.465000
19970624,1.864814
19970625,0.000000
19970626,34.725590
19970627,8.590370
19970628,17.491859
19970629,0.478923
19970630,1.991880
19970701,1.030986
19970702,1.852500
19970703,3.344526
19970704,0.873432
19970705,0.000000
19970706,0.995360
19970707,1.989768
19970708,2.824704
19970709,1.016526
19970710,2.834170
19970711,5.432357
19970712,1.174214
19970713,2.336168
19970714,0.000000
19970715,0.772512
19970716,11.913900
19970717,3.384306
19970718,0.000000
19970719,0.104941
19970720,1.871436
19970721,3.387648
19970722,16.042770
19970723,5.926296
19970724,2.068600
19970725,0.062685
19970726,0.532820
19970727,0.062037
19970728,0.000000
19970729,1.261620
19970730,4.694640
19970731,1.778588
19970801,6.131200
19970802,13.071400
19970803,8.200880
19970804,0.313424
19970805,0.769244
19970806,1.326168
19970807,0.752220
19970808,0.066675
19970809,0.000000
19970810,0.865756
19970811,3.854920
19970812,9.391880
19970813,2.757904
19970814,3.803248
19970815,1.096984
19970816,0.000000
19970817,0.000000
19970818,0.000000
19970819,0.000000
19970820,0.000000
19970821,0.000000
19970822,0.000000
19970823,5.318526
19970824,0.000000
19970825,1.149612
19970826,0.179904
19970827,4.769520
19970828,5.449640
19970829,4.511840
19970830,0.104361
19970831,0.000000
19970901,0.576932
19970902,4.913202
19970903,0.720876
19970904,0.000000
19970905,0.000000
19970906,0.000000
19970907,1.395748
19970908,1.761560
19970909,0.287880
19970910,0.633216
19970911,0.800952
19970912,0.000000
19970913,0.257083
19970914,0.000000
19970915,1.692306
19970916,0.180000
19970917,0.000000
19970918,0.595504
19970919,3.858618
19970920,6.451408
19970921,9.194832
19970922,3.201000
19970923,0.000000
19970924,0.000000
19970925,0.000000
19970926,0.000000
19970927,0.000000
19970928,0.000000
19970929,0.000000
19970930,0.000000
19971001,3.266724
19971002,0.410872
19971003,31.844460
19971004,0.350704
19971005,0.000000
19971006,0.000000
19971007,0.000000
19971008,7.797660
19971009,4.208688
19971010,0.000000
19971011,1.908924
19971012,0.719028
19971013,2.702572
19971014,2.104224
19971015,0.000000
19971016,12.358200
19971017,2.386914
19971018,5.278584
19971019,0.127816
19971020,1.403812
19971021,0.000000
19971022,0.000000
19971023,6.825348
19971024,0.000000
19971025,0.000000
19971026,2.519016
19971027,2.293324
19971028,0.602173
19971029,2.922564
19971030,45.641819
19971031,0.339723
19971101,0.000000
19971102,0.000000
19971103,0.000000
19971104,0.000000
19971105,3.440280
19971106,0.000000
19971107,0.000000
19971108,0.000000
19971109,0.000000
19971110,7.046280
19971111,3.376628
19971112,9.822920
19971113,0.000000
19971114,0.000000
19971115,1.380000
19971116,5.114814
19971117,0.000000
19971118,0.000000
19971119,0.451167
19971120,0.000000
19971121,6.275340
19971122,2.805504
19971123,17.375040
19971124,0.129688
19971125,2.534674
19971126,8.491638
19971127,0.409848
19971128,7.224780
19971129,3.436344
19971130,2.739726
19971201,10.511460
19971202,0.240472
19971203,0.000000
19971204,0.000000
19971205,0.000000
19971206,11.124300
19971207,0.240472
19971208,1.832616
19971209,6.050664
19971210,9.152920
19971211,0.000000
19971212,1.944048
19971213,5.510052
19971214,0.000000
19971215,0.000000
19971216,0.000000
19971217,0.000000
19971218,0.000000
19971219,0.000000
19971220,0.510000
19971221,0.000000
19971222,0.000000
19971223,0.000000
19971224,0.000000
19971225,0.000000
19971226,2.630274
19971227,0.000000
19971228,0.000000
19971229,0.500152
19971230,10.288080
19971231,7.757160
19980101,0.000000
19980102,0.000000
19980103,0.000000
19980104,0.000000
19980105,0.000000
19980106,0.000000
19980107,0.209035
19980108,0.000000
19980109,0.000000
19980110,0.236662
19980111,0.000000
19980112,0.225142
19980113,0.161645
19980114,0.000000
19980115,0.000000
19980116,0.484936
19980117,0.000000
19980118,0.000000
19980119,0.000000
19980120,0.000000
19980121,0.000000
19980122,0.000000
19980123,0.000000
19980124,0.000000
19980125,0.000000
19980126,0.000000
19980127,0.000000
19980128,0.041335
19980129,0.161645
19980130,0.317127
19980131,0.000000
19980201,2.936615
19980202,0.233075
19980203,0.000000
19980204,0.000000
19980205,0.000000
19980206,0.092108
19980207,0.000000
19980208,0.000000
19980209,0.000000
19980210,0.000000
19980211,0.000000
19980212,3.500098
19980213,2.229009
19980214,7.244071
19980215,5.649609
19980216,1.784964
19980217,2.874508
19980218,10.163300
19980219,0.339456
19980220,0.000000
19980221,0.315475
19980222,0.000000
19980223,6.389620
19980224,8.043389
19980225,7.054458
19980226,1.960101
19980227,0.000000
19980228,0.000000
19980301,0.000000
19980302,14.854560
19980303,7.325422
19980304,5.101195
19980305,6.992142
19980306,1.148451
19980307,0.587820
19980308,0.000000
19980309,0.000000
19980310,0.000000
19980311,3.456617
19980312,16.910789
19980313,1.383567
19980314,0.986036
19980315,0.000000
19980316,0.000000
19980317,0.043394
19980318,0.000000
19980319,0.448364
19980320,0.245129
19980321,0.965711
19980322,1.650922
19980323,1.306228
19980324,0.387949
19980325,1.076917
19980326,3.598667
19980327,4.879100
19980328,0.641814
19980329,0.690485
19980330,0.000000
19980331,0.000000
19980401,0.000000
19980402,0.000000
19980403,4.764319
19980404,0.000000
19980405,0.000000
19980406,0.000000
19980407,0.000000
19980408,2.126200
19980409,4.585533
19980410,14.936120
19980411,0.122694
19980412,0.000000
19980413,0.377896
19980414,1.765423
19980415,7.872247
19980416,3.006168
19980417,0.441667
19980418,1.236870
19980419,0.195803
19980420,0.000000
19980421,0.866403
19980422,0.000000
19980423,1.158422
19980424,2.399513
19980425,10.135790
19980426,7.471166
19980427,18.823660
19980428,2.573803
19980429,4.556700
19980430,4.698700
19980501,0.195940
19980502,0.511710
19980503,1.882611
19980504,0.750727
19980505,16.576839
19980506,4.464526
19980507,4.252971
19980508,1.655576
19980509,0.000000
19980510,8.305767
19980511,0.171907
19980512,0.000000
19980513,0.000000
19980514,0.000000
19980515,17.575970
19980516,0.860148
19980517,3.350073
19980518,0.000000
19980519,1.169532
19980520,1.183040
19980521,0.000000
19980522,0.538892
19980523,2.750516
19980524,2.657400
19980525,1.554666
19980526,0.028651
19980527,0.000000
19980528,0.000000
19980529,0.326338
19980530,0.339456
19980531,0.000000
19980601,0.000000
19980602,2.322835
19980603,0.000000
19980604,0.328822
19980605,0.064658
19980606,0.000000
19980607,0.000000
19980608,0.000000
19980609,0.469575
19980610,13.764560
19980611,12.888130
19980612,4.590733
19980613,2.038193
19980614,1.408383
19980615,0.454684
19980616,12.102710
19980617,6.351369
19980618,0.688306
19980619,2.774262
19980620,1.468044
19980621,2.531516
19980622,0.063577
19980623,0.710907
19980624,1.190622
19980625,2.103813
19980626,2.577751
19980627,1.624098
19980628,1.994000
19980629,0.577317
19980630,0.953776
19980701,3.398889
19980702,2.978936
19980703,8.664764
19980704,2.456558
19980705,23.702761
19980706,7.697302
19980707,0.000000
19980708,1.861671
19980709,2.084762
19980710,8.751778
19980711,8.181297
19980712,1.074782
19980713,4.146840
19980714,7.997351
19980715,4.798296
19980716,6.567467
19980717,10.055930
19980718,15.564360
19980719,3.210273
19980720,2.394953
19980721,6.426491
19980722,6.480900
19980723,5.070733
19980724,1.804098
19980725,4.414276
19980726,0.825169
19980727,3.716910
19980728,6.410311
19980729,4.606222
19980730,3.364693
19980731,2.677081
19980801,2.893462
19980802,6.184879
19980803,19.980671
19980804,2.344702
19980805,6.821698
19980806,14.851230
19980807,2.236293
19980808,2.006772
19980809,7.931353
19980810,8.044709
19980811,1.512079
19980812,2.663262
19980813,3.399578
19980814,11.502480
19980815,14.958660
19980816,18.054270
19980817,1.612953
19980818,2.978370
19980819,7.267456
19980820,3.619173
19980821,4.210527
19980822,2.172804
19980823,0.274380
19980824,2.981667
19980825,1.190094
19980826,2.571095
19980827,11.310360
19980828,11.932820
19980829,4.529289
19980830,4.938844
19980831,11.911430
19980901,2.342000
19980902,3.258956
19980903,0.072323
19980904,2.487751
19980905,3.712196
19980906,1.716551
19980907,0.572182
19980908,1.492653
19980909,5.006227
19980910,2.005560
19980911,0.438966
19980912,10.189320
19980913,4.565131
19980914,4.481611
19980915,2.998720
19980916,4.641840
19980917,24.544720
19980918,2.611656
19980919,5.608048
19980920,4.141580
19980921,21.600410
19980922,19.009180
19980923,10.166020
19980924,9.374871
19980925,2.652553
19980926,6.585682
19980927,1.082283
19980928,0.711720
19980929,4.894976
19980930,1.623561
19981001,3.038661
19981002,10.132870
19981003,0.420950
19981004,2.101810
19981005,3.128987
19981006,11.310170
19981007,1.254026
19981008,5.013704
19981009,19.112499
19981010,0.286009
19981011,0.592764
19981012,6.159033
19981013,1.507413
19981014,0.000000
19981015,5.300778
19981016,41.021172
19981017,24.255501
19981018,9.822537
19981019,0.377896
19981020,0.000000
19981021,0.000000
19981022,0.095926
19981023,0.000000
19981024,0.000000
19981025,0.128829
19981026,0.604633
19981027,0.000000
19981028,0.267191
19981029,0.000000
19981030,0.000000
19981031,0.000000
19981101,0.000000
19981102,0.000000
19981103,0.000000
19981104,0.000000
19981105,0.000000
19981106,0.000000
19981107,0.373700
19981108,1.107120
19981109,0.000000
19981110,0.000000
19981111,0.000000
19981112,0.000000
19981113,0.000000
19981114,0.000000
19981115,6.327300
19981116,0.000000
19981117,0.000000
19981118,0.000000
19981119,4.209467
19981120,0.000000
19981121,0.056335
19981122,0.000000
19981123,0.000000
19981124,0.000000
19981125,0.000000
19981126,0.000000
19981127,4.453167
19981128,0.630950
19981129,16.204130
19981130,0.050826
19981201,0.000000
19981202,0.000000
19981203,0.000000
19981204,0.000000
19981205,0.483783
19981206,0.281677
19981207,0.000000
19981208,0.000000
19981209,0.000000
19981210,0.000000
19981211,0.000000
19981212,9.263533
19981213,18.066730
19981214,0.000000
19981215,0.000000
19981216,0.000000
19981217,0.000000
19981218,0.000000
19981219,0.000000
19981220,1.886933
19981221,0.000000
19981222,5.520600
19981223,0.000000
19981224,0.000000
19981225,2.997693
19981226,0.000000
19981227,0.000000
19981228,0.000000
19981229,0.000000
19981230,0.000000
19981231,0.000000
19990101,0.536271
19990102,3.224577
19990103,6.510598
19990104,3.206462
19990105,0.000000
19990106,3.728580
19990107,5.650636
19990108,0.484936
19990109,0.000000
19990110,0.000000
19990111,0.316902
19990112,0.256016
19990113,1.170870
19990114,13.061140
19990115,0.000000
19990116,0.000000
19990117,0.000000
19990118,0.000000
19990119,0.000000
19990120,7.649378
19990121,3.413911
19990122,0.650558
19990123,2.493223
19990124,0.000000
19990125,0.984393
19990126,0.044689
19990127,0.764856
19990128,2.900881
19990129,1.722943
19990130,0.000000
19990131,1.293162
19990201,0.000000
19990202,0.494713
19990203,0.000000
19990204,0.094859
19990205,0.012201
19990206,2.570763
19990207,0.000000
19990208,0.012201
19990209,0.000000
19990210,0.000000
19990211,1.766547
19990212,0.004067
19990213,1.926957
19990214,0.229420
19990215,0.000000
19990216,3.431800
19990217,0.000000
19990218,0.435550
19990219,0.929057
19990220,1.010807
19990221,7.577400
19990222,1.006253
19990223,10.761720
19990224,5.627233
19990225,0.339456
19990226,3.027467
19990227,1.119123
19990228,5.107867
19990301,2.464066
19990302,0.564368
19990303,0.115088
19990304,0.000000
19990305,0.096987
19990306,4.054652
19990307,0.922918
19990308,14.301770
19990309,3.395173
19990310,1.697867
19990311,0.096987
19990312,0.000000
19990313,0.010533
19990314,0.000000
19990315,0.000000
19990316,0.056335
19990317,0.000000
19990318,0.000000
19990319,0.000000
19990320,1.998023
19990321,0.744280
19990322,0.000000
19990323,0.000000
19990324,0.000000
19990325,1.679006
19990326,2.139221
19990327,0.000000
19990328,0.747813
19990329,0.618390
19990330,0.000000
19990331,0.101672
19990401,0.188948
19990402,0.004143
19990403,1.406613
19990404,0.266613
19990405,0.000000
19990406,0.000000
19990407,0.000000
19990408,0.000000
19990409,0.869160
19990410,0.004143
19990411,0.000000
19990412,0.000000
19990413,0.000000
19990414,0.000000
19990415,0.000000
19990416,0.000000
19990417,0.012430
19990418,0.000000
19990419,0.000000
19990420,0.000000
19990421,0.000000
19990422,0.000000
19990423,0.000000
19990424,0.000000
19990425,0.000000
19990426,0.000000
19990427,0.000000
19990428,0.000000
19990429,0.037290
19990430,0.886023
19990501,0.277333
19990502,0.132035
19990503,2.968829
19990504,0.374773
19990505,0.000000
19990506,0.458667
19990507,1.742710
19990508,1.721287
19990509,1.107862
19990510,0.000000
19990511,0.000000
19990512,0.959276
19990513,3.996342
19990514,1.276029
19990515,0.607684
19990516,0.013333
19990517,0.674950
19990518,0.870458
19990519,1.183898
19990520,1.302773
19990521,1.358966
19990522,0.278190
19990523,8.458071
19990524,3.636602
19990525,1.206142
19990526,0.736669
19990527,0.018667
19990528,0.296000
19990529,0.125333
19990530,0.392000
19990531,0.000000
19990601,0.644744
19990602,1.723467
19990603,3.406500
19990604,8.826384
19990605,0.491264
19990606,0.000000
19990607,0.000000
19990608,3.758629
19990609,6.519111
19990610,0.000000
19990611,1.124671
19990612,1.273960
19990613,1.332950
19990614,3.465447
19990615,4.588267
19990616,6.574419
19990617,11.982430
19990618,1.575748
19990619,11.053970
19990620,5.606437
19990621,9.566578
19990622,2.564488
19990623,2.766884
19990624,5.692828
19990625,2.914473
19990626,2.594279
19990627,5.065199
19990628,1.356518
19990629,0.139340
19990630,1.130977
19990701,6.732905
19990702,4.491391
19990703,1.698911
19990704,1.206839
19990705,0.000000
19990706,0.801476
19990707,0.632742
19990708,0.795288
19990709,2.646326
19990710,7.705906
19990711,8.106711
19990712,10.337450
19990713,0.264229
19990714,1.877138
19990715,0.000000
19990716,2.900071
19990717,1.972049
19990718,1.298030
19990719,6.406547
19990720,17.172529
19990721,7.485846
19990722,0.856797
19990723,6.941990
19990724,1.787474
19990725,5.083022
19990726,3.365022
19990727,5.943338
19990728,2.431556
19990729,7.875480
19990730,1.719983
19990731,5.126274
19990801,5.243201
19990802,3.001807
19990803,2.726132
19990804,2.752324
19990805,13.047640
19990806,1.988692
19990807,2.443708
19990808,5.683037
19990809,5.980386
19990810,4.783258
19990811,1.144016
19990812,7.096594
19990813,2.700377
19990814,0.812533
19990815,1.402721
19990816,10.446610
19990817,4.948352
19990818,11.336630
19990819,7.568364
19990820,3.007051
19990821,3.441043
19990822,0.000000
19990823,0.000000
19990824,0.086401
19990825,0.028510
19990826,0.836484
19990827,3.714193
19990828,2.081222
19990829,0.369613
19990830,0.071275
19990831,2.009947
19990901,0.722498
19990902,0.177664
19990903,0.746187
19990904,2.582040
19990905,9.437162
19990906,0.720558
19990907,0.225040
19990908,3.264659
19990909,4.079364
19990910,2.468649
19990911,3.237975
19990912,2.885087
19990913,6.610182
19990914,2.835236
19990915,1.717413
19990916,1.385773
19990917,2.114773
19990918,2.949213
19990919,13.682710
19990920,2.012984
19990921,2.593884
19990922,0.994916
19990923,10.709240
19990924,2.374102
19990925,1.452958
19990926,2.013520
19990927,0.912004
19990928,0.757486
19990929,0.461924
19990930,3.884907
19991001,0.295802
19991002,0.293333
19991003,0.186667
19991004,0.220641
19991005,0.611784
19991006,1.448380
19991007,0.667584
19991008,4.443133
19991009,0.080000
19991010,4.922967
19991011,0.160000
19991012,7.884700
19991013,0.133333
19991014,3.300657
19991015,0.000000
19991016,0.000000
19991017,0.000000
19991018,0.426667
19991019,0.000000
19991020,0.000000
19991021,0.026667
19991022,0.179118
19991023,1.970538
19991024,0.357820
19991025,0.000000
19991026,5.528467
19991027,0.000000
19991028,0.000000
19991029,0.000000
19991030,0.106667
19991031,0.843860
19991101,0.214248
19991102,0.000000
19991103,1.324997
19991104,0.000000
19991105,0.226482
19991106,0.000000
19991107,0.469769
19991108,0.000000
19991109,0.000000
19991110,0.000000
19991111,0.000000
19991112,0.000000
19991113,0.000000
19991114,0.649089
19991115,0.000000
19991116,0.296270
19991117,0.000000
19991118,0.000000
19991119,0.157886
19991120,0.000000
19991121,0.157886
19991122,0.000000
19991123,21.575100
19991124,0.000000
19991125,0.000000
19991126,0.000000
19991127,0.000000
19991128,0.596458
19991129,0.730577
19991130,0.902473
19991201,0.000000
19991202,0.577603
19991203,0.072855
19991204,0.343863
19991205,0.680739
19991206,0.153368
19991207,0.987731
19991208,0.000000
19991209,0.000000
19991210,3.137350
19991211,0.000000
19991212,0.000000
19991213,0.338110
19991214,0.092029
19991215,0.674997
19991216,1.341670
19991217,0.760577
19991218,4.359400
19991219,0.257606
19991220,2.423947
19991221,1.000738
19991222,0.000000
19991223,3.470233
19991224,0.544183
19991225,0.735180
19991226,0.000000
19991227,1.123574
19991228,0.451913
19991229,0.000000
19991230,6.950000
19991231,5.698567
20000101,0.711200
20000102,1.394137
20000103,4.758040
20000104,1.188737
20000105,3.548139
20000106,0.000000
20000107,4.423374
20000108,2.093080
20000109,2.297723
20000110,0.600821
20000111,1.781017
20000112,8.249211
20000113,4.391139
20000114,0.321948
20000115,8.590033
20000116,0.000000
20000117,1.568060
20000118,0.000000
20000119,0.000000
20000120,0.383083
20000121,12.288800
20000122,0.289344
20000123,0.290962
20000124,0.000000
20000125,9.562272
20000126,0.000000
20000127,0.022420
20000128,0.000000
20000129,0.000000
20000130,4.922500
20000131,0.034715
20000201,14.134360
20000202,2.586333
20000203,0.000000
20000204,4.508351
20000205,2.167587
20000206,0.994462
20000207,0.000000
20000208,0.000000
20000209,0.000000
20000210,7.557622
20000211,4.886311
20000212,1.161169
20000213,0.323291
20000214,0.000000
20000215,0.000000
20000216,0.000000
20000217,1.238184
20000218,0.000000
20000219,0.413351
20000220,0.293333
20000221,1.293162
20000222,0.000000
20000223,0.000000
20000224,0.000000
20000225,0.000000
20000226,0.000000
20000227,0.000000
20000228,0.000000
20000229,0.606247
20000301,1.163019
20000302,0.000000
20000303,0.000000
20000304,0.737432
20000305,2.758644
20000306,0.220850
20000307,0.737130
20000308,2.531889
20000309,0.377470
20000310,0.000000
20000311,3.639470
20000312,10.194130
20000313,1.882246
20000314,0.000000
20000315,0.000000
20000316,0.000000
20000317,0.223918
